23:00:28  Log file: /home/cs24bt033/CS24BT033_Work/cifar-100/fig9d/results/logs/nsga2_ins_loss_20260912_230028.log
23:00:28  Device: cuda:0  |  Pop: 50  |  Gen: 50  |  FC epochs: 20  |  Bias handling: chromosome-selected INS/ISNS/ENS class-weighted LOSS  |  GA engine: pymoo
23:00:28  Loading train + val embeddings...
Using cache found in /home/cs24bt033/.cache/torch/hub/chenyaofo_pytorch-cifar-models_master
Using cache found in /home/cs24bt033/.cache/torch/hub/chenyaofo_pytorch-cifar-models_master
23:00:38  Train embeddings shape: (50000, 1024)  |  Val embeddings shape: (7000, 1024)
23:00:38  Val correctness matrix shape: (7000, 3)
23:00:38  
Starting search: 50 initial individuals, then 50 generations of 50 offspring each...

05:29:55    [eval #1537]  alpha_sys=68.46%  cost=92.676 MFLOPs-M
05:30:09    [eval #1538]  alpha_sys=72.73%  cost=289.190 MFLOPs-M
05:30:24    [eval #1539]  alpha_sys=75.06%  cost=325.402 MFLOPs-M
05:30:40    [eval #1540]  alpha_sys=69.89%  cost=139.367 MFLOPs-M
05:30:54    [eval #1541]  alpha_sys=76.41%  cost=380.330 MFLOPs-M
05:31:09    [eval #1542]  alpha_sys=69.01%  cost=108.081 MFLOPs-M
05:31:24    [eval #1543]  alpha_sys=69.30%  cost=161.090 MFLOPs-M
05:31:40    [eval #1544]  alpha_sys=72.33%  cost=207.168 MFLOPs-M
05:31:55    [eval #1545]  alpha_sys=68.83%  cost=97.504 MFLOPs-M
05:32:10    [eval #1546]  alpha_sys=72.59%  cost=221.470 MFLOPs-M
05:32:25    [eval #1547]  alpha_sys=67.80%  cost=75.017 MFLOPs-M
05:32:40    [eval #1548]  alpha_sys=73.66%  cost=264.339 MFLOPs-M
05:32:55    [eval #1549]  alpha_sys=70.43%  cost=156.209 MFLOPs-M
05:33:11    [eval #1550]  alpha_sys=75.21%  cost=351.438 MFLOPs-M
05:33:11  -- Generation 31/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
05:33:26    [eval #1551]  alpha_sys=73.47%  cost=295.204 MFLOPs-M
05:33:41    [eval #1552]  alpha_sys=69.57%  cost=136.382 MFLOPs-M
05:33:56    [eval #1553]  alpha_sys=68.70%  cost=134.456 MFLOPs-M
05:34:11    [eval #1554]  alpha_sys=71.49%  cost=202.390 MFLOPs-M
05:34:26    [eval #1555]  alpha_sys=74.31%  cost=297.113 MFLOPs-M
05:34:41    [eval #1556]  alpha_sys=72.74%  cost=256.995 MFLOPs-M
05:34:55    [eval #1557]  alpha_sys=76.19%  cost=446.005 MFLOPs-M
05:35:11    [eval #1558]  alpha_sys=71.41%  cost=193.720 MFLOPs-M
05:35:26    [eval #1559]  alpha_sys=76.49%  cost=380.893 MFLOPs-M
05:35:42    [eval #1560]  alpha_sys=72.57%  cost=230.610 MFLOPs-M
05:35:58    [eval #1561]  alpha_sys=70.54%  cost=190.584 MFLOPs-M
05:36:13    [eval #1562]  alpha_sys=74.93%  cost=420.306 MFLOPs-M
05:36:28    [eval #1563]  alpha_sys=67.40%  cost=65.283 MFLOPs-M
05:36:43    [eval #1564]  alpha_sys=70.36%  cost=153.673 MFLOPs-M
05:36:59    [eval #1565]  alpha_sys=67.23%  cost=49.610 MFLOPs-M
05:37:14    [eval #1566]  alpha_sys=68.84%  cost=103.244 MFLOPs-M
05:37:29    [eval #1567]  alpha_sys=73.40%  cost=254.966 MFLOPs-M
05:37:45    [eval #1568]  alpha_sys=72.11%  cost=216.278 MFLOPs-M
05:38:00    [eval #1569]  alpha_sys=69.70%  cost=136.701 MFLOPs-M
05:38:15    [eval #1570]  alpha_sys=73.66%  cost=271.324 MFLOPs-M
05:38:31    [eval #1571]  alpha_sys=69.90%  cost=135.638 MFLOPs-M
05:38:46    [eval #1572]  alpha_sys=72.61%  cost=216.113 MFLOPs-M
05:39:01    [eval #1573]  alpha_sys=68.61%  cost=90.806 MFLOPs-M
05:39:16    [eval #1574]  alpha_sys=75.96%  cost=356.209 MFLOPs-M
05:39:32    [eval #1575]  alpha_sys=67.24%  cost=48.701 MFLOPs-M
05:39:47    [eval #1576]  alpha_sys=76.41%  cost=378.880 MFLOPs-M
05:40:02    [eval #1577]  alpha_sys=67.94%  cost=73.731 MFLOPs-M
05:40:17    [eval #1578]  alpha_sys=68.39%  cost=90.805 MFLOPs-M
05:40:33    [eval #1579]  alpha_sys=71.41%  cost=202.429 MFLOPs-M
05:40:49    [eval #1580]  alpha_sys=67.46%  cost=68.078 MFLOPs-M
05:41:05    [eval #1581]  alpha_sys=68.03%  cost=91.618 MFLOPs-M
05:41:20    [eval #1582]  alpha_sys=76.24%  cost=373.113 MFLOPs-M
05:41:35    [eval #1583]  alpha_sys=69.67%  cost=135.256 MFLOPs-M
05:41:51    [eval #1584]  alpha_sys=69.29%  cost=122.432 MFLOPs-M
05:42:06    [eval #1585]  alpha_sys=67.21%  cost=58.861 MFLOPs-M
05:42:21    [eval #1586]  alpha_sys=73.07%  cost=252.952 MFLOPs-M
05:42:36    [eval #1587]  alpha_sys=71.00%  cost=175.934 MFLOPs-M
05:42:51    [eval #1588]  alpha_sys=67.21%  cost=50.622 MFLOPs-M
05:43:06    [eval #1589]  alpha_sys=75.70%  cost=341.658 MFLOPs-M
05:43:21    [eval #1590]  alpha_sys=69.84%  cost=141.538 MFLOPs-M
05:43:36    [eval #1591]  alpha_sys=76.50%  cost=467.267 MFLOPs-M
05:43:52    [eval #1592]  alpha_sys=67.43%  cost=58.653 MFLOPs-M
05:44:08    [eval #1593]  alpha_sys=71.97%  cost=221.474 MFLOPs-M
05:44:24    [eval #1594]  alpha_sys=69.69%  cost=136.353 MFLOPs-M
05:44:39    [eval #1595]  alpha_sys=67.73%  cost=64.113 MFLOPs-M
05:44:54    [eval #1596]  alpha_sys=67.89%  cost=97.496 MFLOPs-M
05:45:08    [eval #1597]  alpha_sys=76.27%  cost=376.443 MFLOPs-M
05:45:23    [eval #1598]  alpha_sys=67.84%  cost=74.021 MFLOPs-M
05:45:38    [eval #1599]  alpha_sys=72.19%  cost=220.417 MFLOPs-M
05:45:55    [eval #1600]  alpha_sys=67.67%  cost=69.179 MFLOPs-M
05:45:55  -- Generation 32/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
05:46:10    [eval #1601]  alpha_sys=74.11%  cost=295.444 MFLOPs-M
05:46:25    [eval #1602]  alpha_sys=70.46%  cost=169.224 MFLOPs-M
05:46:41    [eval #1603]  alpha_sys=69.63%  cost=129.049 MFLOPs-M
05:46:56    [eval #1604]  alpha_sys=74.67%  cost=311.851 MFLOPs-M
05:47:12    [eval #1605]  alpha_sys=67.54%  cost=59.562 MFLOPs-M
05:47:27    [eval #1606]  alpha_sys=73.53%  cost=303.435 MFLOPs-M
05:47:42    [eval #1607]  alpha_sys=73.17%  cost=258.747 MFLOPs-M
05:47:57    [eval #1608]  alpha_sys=67.21%  cost=55.309 MFLOPs-M
05:48:12    [eval #1609]  alpha_sys=67.24%  cost=48.605 MFLOPs-M
05:48:27    [eval #1610]  alpha_sys=71.77%  cost=208.073 MFLOPs-M
05:48:42    [eval #1611]  alpha_sys=70.36%  cost=176.953 MFLOPs-M
05:48:57    [eval #1612]  alpha_sys=74.94%  cost=310.318 MFLOPs-M
05:49:12    [eval #1613]  alpha_sys=67.29%  cost=61.810 MFLOPs-M
05:49:27    [eval #1614]  alpha_sys=69.46%  cost=152.218 MFLOPs-M
05:49:43    [eval #1615]  alpha_sys=68.09%  cost=96.117 MFLOPs-M
05:49:59    [eval #1616]  alpha_sys=70.27%  cost=169.810 MFLOPs-M
05:50:15    [eval #1617]  alpha_sys=68.69%  cost=107.694 MFLOPs-M
05:50:31    [eval #1618]  alpha_sys=69.07%  cost=126.545 MFLOPs-M
05:50:47    [eval #1619]  alpha_sys=68.20%  cost=85.353 MFLOPs-M
05:51:03    [eval #1620]  alpha_sys=76.23%  cost=365.244 MFLOPs-M
05:51:18    [eval #1621]  alpha_sys=71.97%  cost=208.504 MFLOPs-M
05:51:33    [eval #1622]  alpha_sys=70.54%  cost=153.150 MFLOPs-M
05:51:49    [eval #1623]  alpha_sys=69.44%  cost=129.417 MFLOPs-M
05:52:03    [eval #1624]  alpha_sys=67.19%  cost=48.222 MFLOPs-M
05:52:19    [eval #1625]  alpha_sys=72.67%  cost=285.306 MFLOPs-M
05:52:34    [eval #1626]  alpha_sys=68.09%  cost=80.806 MFLOPs-M
05:52:50    [eval #1627]  alpha_sys=74.24%  cost=316.656 MFLOPs-M
05:53:05    [eval #1628]  alpha_sys=67.84%  cost=123.087 MFLOPs-M
05:53:21    [eval #1629]  alpha_sys=68.94%  cost=115.811 MFLOPs-M
05:53:36    [eval #1630]  alpha_sys=69.79%  cost=132.582 MFLOPs-M
05:53:51    [eval #1631]  alpha_sys=74.73%  cost=294.963 MFLOPs-M
05:54:06    [eval #1632]  alpha_sys=76.47%  cost=382.517 MFLOPs-M
05:54:21    [eval #1633]  alpha_sys=67.74%  cost=81.526 MFLOPs-M
05:54:36    [eval #1634]  alpha_sys=76.44%  cost=388.667 MFLOPs-M
05:54:52    [eval #1635]  alpha_sys=73.39%  cost=255.060 MFLOPs-M
05:55:08    [eval #1636]  alpha_sys=73.71%  cost=268.219 MFLOPs-M
05:55:23    [eval #1637]  alpha_sys=67.59%  cost=59.657 MFLOPs-M
05:55:38    [eval #1638]  alpha_sys=71.49%  cost=456.487 MFLOPs-M
05:55:53    [eval #1639]  alpha_sys=68.90%  cost=112.741 MFLOPs-M
05:56:08    [eval #1640]  alpha_sys=73.31%  cost=264.237 MFLOPs-M
05:56:24    [eval #1641]  alpha_sys=74.91%  cost=317.208 MFLOPs-M
05:56:39    [eval #1642]  alpha_sys=76.41%  cost=380.175 MFLOPs-M
05:56:53    [eval #1643]  alpha_sys=75.64%  cost=344.436 MFLOPs-M
05:57:09    [eval #1644]  alpha_sys=74.46%  cost=295.534 MFLOPs-M
05:57:24    [eval #1645]  alpha_sys=76.51%  cost=383.008 MFLOPs-M
05:57:39    [eval #1646]  alpha_sys=72.40%  cost=215.457 MFLOPs-M
05:57:55    [eval #1647]  alpha_sys=76.16%  cost=364.911 MFLOPs-M
05:58:10    [eval #1648]  alpha_sys=68.97%  cost=124.684 MFLOPs-M
05:58:25    [eval #1649]  alpha_sys=73.33%  cost=266.988 MFLOPs-M
05:58:40    [eval #1650]  alpha_sys=68.77%  cost=97.123 MFLOPs-M
05:58:40  -- Generation 33/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
05:58:56    [eval #1651]  alpha_sys=68.03%  cost=79.515 MFLOPs-M
05:59:11    [eval #1652]  alpha_sys=67.37%  cost=61.493 MFLOPs-M
05:59:26    [eval #1653]  alpha_sys=67.66%  cost=64.251 MFLOPs-M
05:59:41    [eval #1654]  alpha_sys=68.46%  cost=94.249 MFLOPs-M
05:59:57    [eval #1655]  alpha_sys=76.30%  cost=371.422 MFLOPs-M
06:00:12    [eval #1656]  alpha_sys=71.89%  cost=207.600 MFLOPs-M
06:00:28    [eval #1657]  alpha_sys=76.31%  cost=372.279 MFLOPs-M
06:00:43    [eval #1658]  alpha_sys=76.67%  cost=1076.677 MFLOPs-M
06:00:58    [eval #1659]  alpha_sys=76.24%  cost=372.086 MFLOPs-M
06:01:12    [eval #1660]  alpha_sys=75.44%  cost=360.038 MFLOPs-M
06:01:28    [eval #1661]  alpha_sys=68.29%  cost=84.058 MFLOPs-M
06:01:43    [eval #1662]  alpha_sys=68.94%  cost=106.214 MFLOPs-M
06:01:58    [eval #1663]  alpha_sys=70.70%  cost=160.706 MFLOPs-M
06:02:13    [eval #1664]  alpha_sys=67.66%  cost=73.019 MFLOPs-M
06:02:28    [eval #1665]  alpha_sys=71.11%  cost=206.889 MFLOPs-M
06:02:44    [eval #1666]  alpha_sys=74.53%  cost=306.012 MFLOPs-M
06:02:59    [eval #1667]  alpha_sys=69.31%  cost=118.420 MFLOPs-M
06:03:14    [eval #1668]  alpha_sys=72.94%  cost=242.001 MFLOPs-M
06:03:30    [eval #1669]  alpha_sys=76.46%  cost=382.290 MFLOPs-M
06:03:46    [eval #1670]  alpha_sys=76.00%  cost=354.009 MFLOPs-M
06:04:02    [eval #1671]  alpha_sys=72.56%  cost=234.876 MFLOPs-M
06:04:16    [eval #1672]  alpha_sys=76.47%  cost=430.707 MFLOPs-M
06:04:31    [eval #1673]  alpha_sys=67.36%  cost=60.926 MFLOPs-M
06:04:47    [eval #1674]  alpha_sys=71.71%  cost=203.480 MFLOPs-M
06:05:02    [eval #1675]  alpha_sys=74.30%  cost=296.936 MFLOPs-M
06:05:17    [eval #1676]  alpha_sys=74.44%  cost=301.180 MFLOPs-M
06:05:32    [eval #1677]  alpha_sys=72.43%  cost=226.589 MFLOPs-M
06:05:46    [eval #1678]  alpha_sys=71.07%  cost=180.762 MFLOPs-M
06:06:01    [eval #1679]  alpha_sys=74.53%  cost=318.737 MFLOPs-M
06:06:16    [eval #1680]  alpha_sys=74.69%  cost=296.156 MFLOPs-M
06:06:31    [eval #1681]  alpha_sys=68.27%  cost=84.446 MFLOPs-M
06:06:46    [eval #1682]  alpha_sys=72.29%  cost=225.467 MFLOPs-M
06:07:01    [eval #1683]  alpha_sys=70.70%  cost=174.347 MFLOPs-M
06:07:16    [eval #1684]  alpha_sys=75.74%  cost=382.820 MFLOPs-M
06:07:31    [eval #1685]  alpha_sys=67.26%  cost=52.829 MFLOPs-M
06:07:46    [eval #1686]  alpha_sys=67.87%  cost=86.594 MFLOPs-M
06:08:02    [eval #1687]  alpha_sys=69.77%  cost=135.924 MFLOPs-M
06:08:17    [eval #1688]  alpha_sys=76.49%  cost=382.899 MFLOPs-M
06:08:32    [eval #1689]  alpha_sys=73.49%  cost=273.959 MFLOPs-M
06:08:48    [eval #1690]  alpha_sys=76.49%  cost=390.098 MFLOPs-M
06:09:03    [eval #1691]  alpha_sys=71.47%  cost=214.406 MFLOPs-M
06:09:18    [eval #1692]  alpha_sys=71.54%  cost=200.901 MFLOPs-M
06:09:33    [eval #1693]  alpha_sys=72.04%  cost=211.725 MFLOPs-M
06:09:49    [eval #1694]  alpha_sys=68.56%  cost=99.273 MFLOPs-M
06:10:05    [eval #1695]  alpha_sys=67.46%  cost=53.772 MFLOPs-M
06:10:21    [eval #1696]  alpha_sys=71.23%  cost=184.200 MFLOPs-M
06:10:37    [eval #1697]  alpha_sys=72.81%  cost=243.911 MFLOPs-M
06:10:52    [eval #1698]  alpha_sys=75.24%  cost=536.816 MFLOPs-M
06:11:07    [eval #1699]  alpha_sys=68.40%  cost=90.902 MFLOPs-M
06:11:23    [eval #1700]  alpha_sys=75.16%  cost=321.801 MFLOPs-M
06:11:23  -- Generation 34/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
06:11:38    [eval #1701]  alpha_sys=67.44%  cost=56.310 MFLOPs-M
06:11:53    [eval #1702]  alpha_sys=69.64%  cost=134.392 MFLOPs-M
06:12:08    [eval #1703]  alpha_sys=74.07%  cost=292.472 MFLOPs-M
06:12:22    [eval #1704]  alpha_sys=68.11%  cost=78.862 MFLOPs-M
06:12:38    [eval #1705]  alpha_sys=67.40%  cost=57.600 MFLOPs-M
06:12:53    [eval #1706]  alpha_sys=67.31%  cost=52.339 MFLOPs-M
06:13:08    [eval #1707]  alpha_sys=76.49%  cost=382.421 MFLOPs-M
06:13:24    [eval #1708]  alpha_sys=68.14%  cost=74.442 MFLOPs-M
06:13:39    [eval #1709]  alpha_sys=75.70%  cost=350.179 MFLOPs-M
06:13:54    [eval #1710]  alpha_sys=76.41%  cost=379.275 MFLOPs-M
06:14:11    [eval #1711]  alpha_sys=72.86%  cost=256.758 MFLOPs-M
06:14:27    [eval #1712]  alpha_sys=67.39%  cost=54.206 MFLOPs-M
06:14:42    [eval #1713]  alpha_sys=71.37%  cost=181.233 MFLOPs-M
06:14:58    [eval #1714]  alpha_sys=67.26%  cost=52.672 MFLOPs-M
06:15:13    [eval #1715]  alpha_sys=70.56%  cost=146.018 MFLOPs-M
06:15:28    [eval #1716]  alpha_sys=69.44%  cost=129.656 MFLOPs-M
06:15:44    [eval #1717]  alpha_sys=68.34%  cost=88.317 MFLOPs-M
06:15:59    [eval #1718]  alpha_sys=69.30%  cost=124.679 MFLOPs-M
06:16:14    [eval #1719]  alpha_sys=67.30%  cost=58.138 MFLOPs-M
06:16:29    [eval #1720]  alpha_sys=76.49%  cost=416.545 MFLOPs-M
06:16:45    [eval #1721]  alpha_sys=68.44%  cost=89.178 MFLOPs-M
06:17:01    [eval #1722]  alpha_sys=68.26%  cost=97.411 MFLOPs-M
06:17:17    [eval #1723]  alpha_sys=69.06%  cost=118.461 MFLOPs-M
06:17:32    [eval #1724]  alpha_sys=75.67%  cost=502.192 MFLOPs-M
06:17:48    [eval #1725]  alpha_sys=67.20%  cost=48.031 MFLOPs-M
06:18:03    [eval #1726]  alpha_sys=70.30%  cost=148.704 MFLOPs-M
06:18:19    [eval #1727]  alpha_sys=72.11%  cost=373.754 MFLOPs-M
06:18:36    [eval #1728]  alpha_sys=76.37%  cost=375.244 MFLOPs-M
06:18:51    [eval #1729]  alpha_sys=71.34%  cost=197.596 MFLOPs-M
06:19:07    [eval #1730]  alpha_sys=67.96%  cost=85.642 MFLOPs-M
06:19:22    [eval #1731]  alpha_sys=76.41%  cost=409.992 MFLOPs-M
06:19:37    [eval #1732]  alpha_sys=72.73%  cost=240.943 MFLOPs-M
06:19:52    [eval #1733]  alpha_sys=70.34%  cost=150.663 MFLOPs-M
06:20:08    [eval #1734]  alpha_sys=67.27%  cost=55.944 MFLOPs-M
06:20:23    [eval #1735]  alpha_sys=68.54%  cost=105.262 MFLOPs-M
06:20:39    [eval #1736]  alpha_sys=68.26%  cost=84.058 MFLOPs-M
06:20:55    [eval #1737]  alpha_sys=74.93%  cost=319.413 MFLOPs-M
06:21:09    [eval #1738]  alpha_sys=67.27%  cost=55.641 MFLOPs-M
06:21:25    [eval #1739]  alpha_sys=72.79%  cost=252.665 MFLOPs-M
06:21:40    [eval #1740]  alpha_sys=68.23%  cost=95.306 MFLOPs-M
06:21:55    [eval #1741]  alpha_sys=67.20%  cost=48.270 MFLOPs-M
06:22:10    [eval #1742]  alpha_sys=68.91%  cost=111.482 MFLOPs-M
06:22:25    [eval #1743]  alpha_sys=75.84%  cost=355.294 MFLOPs-M
06:22:40    [eval #1744]  alpha_sys=69.04%  cost=103.060 MFLOPs-M
06:22:56    [eval #1745]  alpha_sys=71.07%  cost=548.842 MFLOPs-M
06:23:11    [eval #1746]  alpha_sys=71.86%  cost=187.548 MFLOPs-M
06:23:26    [eval #1747]  alpha_sys=76.50%  cost=793.124 MFLOPs-M
06:23:41    [eval #1748]  alpha_sys=71.16%  cost=200.475 MFLOPs-M
06:23:57    [eval #1749]  alpha_sys=69.74%  cost=134.734 MFLOPs-M
06:24:12    [eval #1750]  alpha_sys=67.17%  cost=49.658 MFLOPs-M
06:24:12  -- Generation 35/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
06:24:12  Checkpoint -> /home/cs24bt033/CS24BT033_Work/cifar-100/fig9d/results/nsga2/checkpoint_gen035.npz
06:24:28    [eval #1751]  alpha_sys=68.49%  cost=92.150 MFLOPs-M
06:24:43    [eval #1752]  alpha_sys=74.83%  cost=298.267 MFLOPs-M
06:24:57    [eval #1753]  alpha_sys=74.01%  cost=270.943 MFLOPs-M
06:25:12    [eval #1754]  alpha_sys=73.54%  cost=266.683 MFLOPs-M
06:25:27    [eval #1755]  alpha_sys=69.09%  cost=118.411 MFLOPs-M
06:25:43    [eval #1756]  alpha_sys=68.81%  cost=146.198 MFLOPs-M
06:25:59    [eval #1757]  alpha_sys=68.56%  cost=97.345 MFLOPs-M
06:26:15    [eval #1758]  alpha_sys=74.20%  cost=293.432 MFLOPs-M
06:26:30    [eval #1759]  alpha_sys=71.80%  cost=233.865 MFLOPs-M
06:26:46    [eval #1760]  alpha_sys=74.80%  cost=320.520 MFLOPs-M
06:27:02    [eval #1761]  alpha_sys=74.80%  cost=302.424 MFLOPs-M
06:27:18    [eval #1762]  alpha_sys=69.81%  cost=133.978 MFLOPs-M
06:27:33    [eval #1763]  alpha_sys=71.24%  cost=188.790 MFLOPs-M
06:27:49    [eval #1764]  alpha_sys=71.56%  cost=199.365 MFLOPs-M
06:28:04    [eval #1765]  alpha_sys=76.11%  cost=377.903 MFLOPs-M
06:28:19    [eval #1766]  alpha_sys=69.00%  cost=108.222 MFLOPs-M
06:28:35    [eval #1767]  alpha_sys=67.70%  cost=74.743 MFLOPs-M
06:28:50    [eval #1768]  alpha_sys=76.46%  cost=382.182 MFLOPs-M
06:29:05    [eval #1769]  alpha_sys=67.67%  cost=204.721 MFLOPs-M
06:29:20    [eval #1770]  alpha_sys=70.40%  cost=168.605 MFLOPs-M
06:29:36    [eval #1771]  alpha_sys=69.31%  cost=124.488 MFLOPs-M
06:29:51    [eval #1772]  alpha_sys=72.94%  cost=247.742 MFLOPs-M
06:30:06    [eval #1773]  alpha_sys=70.26%  cost=151.855 MFLOPs-M
06:30:21    [eval #1774]  alpha_sys=75.84%  cost=627.570 MFLOPs-M
06:30:37    [eval #1775]  alpha_sys=67.70%  cost=69.083 MFLOPs-M
06:30:54    [eval #1776]  alpha_sys=67.81%  cost=66.602 MFLOPs-M
06:31:10    [eval #1777]  alpha_sys=76.49%  cost=382.669 MFLOPs-M
06:31:26    [eval #1778]  alpha_sys=68.86%  cost=118.890 MFLOPs-M
06:31:41    [eval #1779]  alpha_sys=69.06%  cost=120.759 MFLOPs-M
06:31:56    [eval #1780]  alpha_sys=71.51%  cost=214.671 MFLOPs-M
06:32:11    [eval #1781]  alpha_sys=76.49%  cost=382.612 MFLOPs-M
06:32:28    [eval #1782]  alpha_sys=70.99%  cost=170.822 MFLOPs-M
06:32:43    [eval #1783]  alpha_sys=67.20%  cost=48.079 MFLOPs-M
06:32:58    [eval #1784]  alpha_sys=69.56%  cost=152.343 MFLOPs-M
06:33:14    [eval #1785]  alpha_sys=69.16%  cost=118.650 MFLOPs-M
06:33:29    [eval #1786]  alpha_sys=67.24%  cost=54.729 MFLOPs-M
06:33:44    [eval #1787]  alpha_sys=74.77%  cost=314.530 MFLOPs-M
06:34:00    [eval #1788]  alpha_sys=75.04%  cost=315.255 MFLOPs-M
06:34:15    [eval #1789]  alpha_sys=75.91%  cost=350.279 MFLOPs-M
06:34:30    [eval #1790]  alpha_sys=76.46%  cost=381.847 MFLOPs-M
06:34:45    [eval #1791]  alpha_sys=71.30%  cost=197.018 MFLOPs-M
06:35:01    [eval #1792]  alpha_sys=68.86%  cost=111.285 MFLOPs-M
06:35:16    [eval #1793]  alpha_sys=71.97%  cost=202.380 MFLOPs-M
06:35:31    [eval #1794]  alpha_sys=76.47%  cost=401.569 MFLOPs-M
06:35:46    [eval #1795]  alpha_sys=73.20%  cost=250.751 MFLOPs-M
06:36:01    [eval #1796]  alpha_sys=74.60%  cost=297.784 MFLOPs-M
06:36:17    [eval #1797]  alpha_sys=68.43%  cost=96.355 MFLOPs-M
06:36:33    [eval #1798]  alpha_sys=72.27%  cost=253.692 MFLOPs-M
06:36:49    [eval #1799]  alpha_sys=72.27%  cost=236.589 MFLOPs-M
06:37:06    [eval #1800]  alpha_sys=71.13%  cost=170.515 MFLOPs-M
06:37:06  -- Generation 36/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
06:37:22    [eval #1801]  alpha_sys=71.57%  cost=196.925 MFLOPs-M
06:37:38    [eval #1802]  alpha_sys=69.96%  cost=133.007 MFLOPs-M
06:37:53    [eval #1803]  alpha_sys=68.26%  cost=86.499 MFLOPs-M
06:38:09    [eval #1804]  alpha_sys=73.03%  cost=255.148 MFLOPs-M
06:38:24    [eval #1805]  alpha_sys=71.46%  cost=192.619 MFLOPs-M
06:38:39    [eval #1806]  alpha_sys=68.87%  cost=113.579 MFLOPs-M
06:38:53    [eval #1807]  alpha_sys=71.50%  cost=215.647 MFLOPs-M
06:39:08    [eval #1808]  alpha_sys=76.20%  cost=436.649 MFLOPs-M
06:39:22    [eval #1809]  alpha_sys=74.56%  cost=292.615 MFLOPs-M
06:39:37    [eval #1810]  alpha_sys=70.91%  cost=165.110 MFLOPs-M
06:39:53    [eval #1811]  alpha_sys=74.84%  cost=332.256 MFLOPs-M
06:40:09    [eval #1812]  alpha_sys=72.54%  cost=221.471 MFLOPs-M
06:40:24    [eval #1813]  alpha_sys=72.34%  cost=252.313 MFLOPs-M
06:40:40    [eval #1814]  alpha_sys=73.66%  cost=266.795 MFLOPs-M
06:40:55    [eval #1815]  alpha_sys=75.39%  cost=357.274 MFLOPs-M
06:41:10    [eval #1816]  alpha_sys=67.36%  cost=57.990 MFLOPs-M
06:41:25    [eval #1817]  alpha_sys=75.37%  cost=371.046 MFLOPs-M
06:41:39    [eval #1818]  alpha_sys=68.81%  cost=106.273 MFLOPs-M
06:41:55    [eval #1819]  alpha_sys=67.60%  cost=64.585 MFLOPs-M
06:42:10    [eval #1820]  alpha_sys=73.93%  cost=279.123 MFLOPs-M
06:42:25    [eval #1821]  alpha_sys=71.74%  cost=213.719 MFLOPs-M
06:42:39    [eval #1822]  alpha_sys=68.01%  cost=73.343 MFLOPs-M
06:42:54    [eval #1823]  alpha_sys=75.87%  cost=348.546 MFLOPs-M
06:43:09    [eval #1824]  alpha_sys=76.53%  cost=408.913 MFLOPs-M
06:43:24    [eval #1825]  alpha_sys=67.29%  cost=57.277 MFLOPs-M
06:43:38    [eval #1826]  alpha_sys=71.37%  cost=186.736 MFLOPs-M
06:43:53    [eval #1827]  alpha_sys=76.51%  cost=426.089 MFLOPs-M
06:44:09    [eval #1828]  alpha_sys=74.33%  cost=303.524 MFLOPs-M
06:44:24    [eval #1829]  alpha_sys=71.20%  cost=197.127 MFLOPs-M
06:44:39    [eval #1830]  alpha_sys=68.97%  cost=97.694 MFLOPs-M
06:44:53    [eval #1831]  alpha_sys=68.39%  cost=91.382 MFLOPs-M
06:45:08    [eval #1832]  alpha_sys=76.10%  cost=371.612 MFLOPs-M
06:45:24    [eval #1833]  alpha_sys=68.04%  cost=81.238 MFLOPs-M
06:45:39    [eval #1834]  alpha_sys=71.01%  cost=170.899 MFLOPs-M
06:45:54    [eval #1835]  alpha_sys=70.01%  cost=148.765 MFLOPs-M
06:46:09    [eval #1836]  alpha_sys=67.84%  cost=74.214 MFLOPs-M
06:46:24    [eval #1837]  alpha_sys=76.03%  cost=356.203 MFLOPs-M
06:46:39    [eval #1838]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
06:46:54    [eval #1839]  alpha_sys=67.19%  cost=53.261 MFLOPs-M
06:47:09    [eval #1840]  alpha_sys=75.13%  cost=322.043 MFLOPs-M
06:47:24    [eval #1841]  alpha_sys=73.50%  cost=267.549 MFLOPs-M
06:47:39    [eval #1842]  alpha_sys=76.26%  cost=385.465 MFLOPs-M
06:47:54    [eval #1843]  alpha_sys=74.39%  cost=299.702 MFLOPs-M
06:48:09    [eval #1844]  alpha_sys=70.06%  cost=150.278 MFLOPs-M
06:48:24    [eval #1845]  alpha_sys=72.44%  cost=226.454 MFLOPs-M
06:48:39    [eval #1846]  alpha_sys=71.07%  cost=186.404 MFLOPs-M
06:48:54    [eval #1847]  alpha_sys=67.81%  cost=72.001 MFLOPs-M
06:49:09    [eval #1848]  alpha_sys=75.39%  cost=330.910 MFLOPs-M
06:49:24    [eval #1849]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
06:49:38    [eval #1850]  alpha_sys=76.40%  cost=489.971 MFLOPs-M
