11:28:44  Log file: /home/cs24bt033/CS24BT033_Work/cifar-100/fig9c/results/logs/nsga2_ins_loss_20260912_112844.log
11:28:45  Device: cuda:0  |  Pop: 50  |  Gen: 50  |  FC epochs: 20  |  Bias handling: chromosome-selected INS/ISNS/ENS class-weighted LOSS  |  GA engine: pymoo
11:28:45  Loading train + val embeddings...
11:28:45  Train embeddings shape: (50000, 1024)  |  Val embeddings shape: (7000, 1024)
11:28:45  Val correctness matrix shape: (7000, 3)
11:28:45  
Starting search: 50 initial individuals, then 50 generations of 50 offspring each...

18:14:50    [eval #1548]  alpha_sys=69.33%  cost=90.009 MFLOPs-M
18:15:06    [eval #1549]  alpha_sys=70.79%  cost=129.801 MFLOPs-M
18:15:22    [eval #1550]  alpha_sys=70.60%  cost=105.106 MFLOPs-M
18:15:22  -- Generation 31/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
18:15:37    [eval #1551]  alpha_sys=71.50%  cost=230.526 MFLOPs-M
18:15:53    [eval #1552]  alpha_sys=67.21%  cost=51.544 MFLOPs-M
18:16:08    [eval #1553]  alpha_sys=72.33%  cost=374.840 MFLOPs-M
18:16:24    [eval #1554]  alpha_sys=67.57%  cost=115.241 MFLOPs-M
18:16:40    [eval #1555]  alpha_sys=73.19%  cost=381.010 MFLOPs-M
18:16:56    [eval #1556]  alpha_sys=74.07%  cost=625.916 MFLOPs-M
18:17:12    [eval #1557]  alpha_sys=73.54%  cost=196.124 MFLOPs-M
18:17:28    [eval #1558]  alpha_sys=68.54%  cost=115.388 MFLOPs-M
18:17:44    [eval #1559]  alpha_sys=73.21%  cost=385.365 MFLOPs-M
18:18:00    [eval #1560]  alpha_sys=73.67%  cost=419.167 MFLOPs-M
18:18:16    [eval #1561]  alpha_sys=67.46%  cost=87.587 MFLOPs-M
18:18:32    [eval #1562]  alpha_sys=73.51%  cost=265.683 MFLOPs-M
18:18:48    [eval #1563]  alpha_sys=71.60%  cost=830.334 MFLOPs-M
18:19:04    [eval #1564]  alpha_sys=73.26%  cost=576.521 MFLOPs-M
18:19:20    [eval #1565]  alpha_sys=71.23%  cost=129.859 MFLOPs-M
18:19:35    [eval #1566]  alpha_sys=70.69%  cost=414.521 MFLOPs-M
18:19:52    [eval #1567]  alpha_sys=73.34%  cost=161.798 MFLOPs-M
18:20:07    [eval #1568]  alpha_sys=73.27%  cost=278.683 MFLOPs-M
18:20:23    [eval #1569]  alpha_sys=68.17%  cost=68.472 MFLOPs-M
18:20:39    [eval #1570]  alpha_sys=73.46%  cost=207.132 MFLOPs-M
18:20:55    [eval #1571]  alpha_sys=71.33%  cost=160.149 MFLOPs-M
18:21:12    [eval #1572]  alpha_sys=69.46%  cost=161.457 MFLOPs-M
18:21:28    [eval #1573]  alpha_sys=71.37%  cost=116.854 MFLOPs-M
18:21:43    [eval #1574]  alpha_sys=72.50%  cost=159.689 MFLOPs-M
18:21:59    [eval #1575]  alpha_sys=74.79%  cost=1085.674 MFLOPs-M
18:22:15    [eval #1576]  alpha_sys=67.34%  cost=53.506 MFLOPs-M
18:22:31    [eval #1577]  alpha_sys=73.43%  cost=153.517 MFLOPs-M
18:22:47    [eval #1578]  alpha_sys=70.57%  cost=101.819 MFLOPs-M
18:23:03    [eval #1579]  alpha_sys=67.39%  cost=86.441 MFLOPs-M
18:23:19    [eval #1580]  alpha_sys=72.36%  cost=685.465 MFLOPs-M
18:23:35    [eval #1581]  alpha_sys=72.44%  cost=256.878 MFLOPs-M
18:23:50    [eval #1582]  alpha_sys=67.71%  cost=94.153 MFLOPs-M
18:24:06    [eval #1583]  alpha_sys=73.79%  cost=437.628 MFLOPs-M
18:24:21    [eval #1584]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
18:24:36    [eval #1585]  alpha_sys=68.60%  cost=85.100 MFLOPs-M
18:24:52    [eval #1586]  alpha_sys=71.99%  cost=149.305 MFLOPs-M
18:25:07    [eval #1587]  alpha_sys=72.89%  cost=484.462 MFLOPs-M
18:25:23    [eval #1588]  alpha_sys=69.60%  cost=208.313 MFLOPs-M
18:25:39    [eval #1589]  alpha_sys=67.71%  cost=59.547 MFLOPs-M
18:25:55    [eval #1590]  alpha_sys=67.21%  cost=48.029 MFLOPs-M
18:26:12    [eval #1591]  alpha_sys=74.03%  cost=905.453 MFLOPs-M
18:26:27    [eval #1592]  alpha_sys=70.74%  cost=133.740 MFLOPs-M
18:26:43    [eval #1593]  alpha_sys=74.34%  cost=613.901 MFLOPs-M
18:26:59    [eval #1594]  alpha_sys=70.51%  cost=228.690 MFLOPs-M
18:27:15    [eval #1595]  alpha_sys=74.27%  cost=882.028 MFLOPs-M
18:27:31    [eval #1596]  alpha_sys=73.37%  cost=336.461 MFLOPs-M
18:27:47    [eval #1597]  alpha_sys=74.36%  cost=847.519 MFLOPs-M
18:28:02    [eval #1598]  alpha_sys=73.53%  cost=190.183 MFLOPs-M
18:28:19    [eval #1599]  alpha_sys=74.09%  cost=734.778 MFLOPs-M
18:28:35    [eval #1600]  alpha_sys=67.23%  cost=48.029 MFLOPs-M
18:28:35  -- Generation 32/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
18:28:51    [eval #1601]  alpha_sys=72.36%  cost=244.157 MFLOPs-M
18:29:07    [eval #1602]  alpha_sys=70.16%  cost=118.557 MFLOPs-M
18:29:23    [eval #1603]  alpha_sys=74.43%  cost=694.281 MFLOPs-M
18:29:39    [eval #1604]  alpha_sys=73.73%  cost=388.172 MFLOPs-M
18:29:54    [eval #1605]  alpha_sys=73.59%  cost=253.302 MFLOPs-M
18:30:09    [eval #1606]  alpha_sys=73.40%  cost=416.722 MFLOPs-M
18:30:25    [eval #1607]  alpha_sys=73.60%  cost=293.328 MFLOPs-M
18:30:41    [eval #1608]  alpha_sys=69.07%  cost=165.479 MFLOPs-M
18:30:57    [eval #1609]  alpha_sys=73.99%  cost=452.047 MFLOPs-M
18:31:13    [eval #1610]  alpha_sys=73.49%  cost=156.911 MFLOPs-M
18:31:28    [eval #1611]  alpha_sys=72.96%  cost=435.376 MFLOPs-M
18:31:43    [eval #1612]  alpha_sys=69.09%  cost=81.703 MFLOPs-M
18:31:58    [eval #1613]  alpha_sys=71.73%  cost=275.222 MFLOPs-M
18:32:14    [eval #1614]  alpha_sys=71.53%  cost=129.977 MFLOPs-M
18:32:30    [eval #1615]  alpha_sys=70.26%  cost=98.300 MFLOPs-M
18:32:46    [eval #1616]  alpha_sys=73.09%  cost=228.642 MFLOPs-M
18:33:02    [eval #1617]  alpha_sys=70.33%  cost=242.189 MFLOPs-M
18:33:18    [eval #1618]  alpha_sys=70.27%  cost=96.668 MFLOPs-M
18:33:34    [eval #1619]  alpha_sys=73.60%  cost=238.383 MFLOPs-M
18:33:49    [eval #1620]  alpha_sys=69.06%  cost=112.573 MFLOPs-M
18:34:05    [eval #1621]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
18:34:21    [eval #1622]  alpha_sys=73.34%  cost=151.701 MFLOPs-M
18:34:37    [eval #1623]  alpha_sys=74.11%  cost=948.809 MFLOPs-M
18:34:53    [eval #1624]  alpha_sys=73.44%  cost=714.633 MFLOPs-M
18:35:09    [eval #1625]  alpha_sys=71.50%  cost=144.663 MFLOPs-M
18:35:25    [eval #1626]  alpha_sys=67.67%  cost=58.036 MFLOPs-M
18:35:41    [eval #1627]  alpha_sys=74.21%  cost=1348.588 MFLOPs-M
18:35:57    [eval #1628]  alpha_sys=72.56%  cost=138.412 MFLOPs-M
18:36:12    [eval #1629]  alpha_sys=73.27%  cost=403.132 MFLOPs-M
18:36:28    [eval #1630]  alpha_sys=74.40%  cost=646.524 MFLOPs-M
18:36:44    [eval #1631]  alpha_sys=74.67%  cost=1143.704 MFLOPs-M
18:36:59    [eval #1632]  alpha_sys=68.10%  cost=99.068 MFLOPs-M
18:37:15    [eval #1633]  alpha_sys=70.64%  cost=224.743 MFLOPs-M
18:37:31    [eval #1634]  alpha_sys=69.67%  cost=144.454 MFLOPs-M
18:37:47    [eval #1635]  alpha_sys=73.47%  cost=250.430 MFLOPs-M
18:38:02    [eval #1636]  alpha_sys=73.44%  cost=152.820 MFLOPs-M
18:38:17    [eval #1637]  alpha_sys=69.51%  cost=84.996 MFLOPs-M
18:38:33    [eval #1638]  alpha_sys=67.53%  cost=111.114 MFLOPs-M
18:38:48    [eval #1639]  alpha_sys=69.76%  cost=97.927 MFLOPs-M
18:39:03    [eval #1640]  alpha_sys=67.20%  cost=49.691 MFLOPs-M
18:39:19    [eval #1641]  alpha_sys=67.44%  cost=81.660 MFLOPs-M
18:39:34    [eval #1642]  alpha_sys=72.47%  cost=137.011 MFLOPs-M
18:39:50    [eval #1643]  alpha_sys=67.20%  cost=48.059 MFLOPs-M
18:40:05    [eval #1644]  alpha_sys=72.20%  cost=184.332 MFLOPs-M
18:40:21    [eval #1645]  alpha_sys=73.20%  cost=267.248 MFLOPs-M
18:40:36    [eval #1646]  alpha_sys=72.34%  cost=223.815 MFLOPs-M
18:40:52    [eval #1647]  alpha_sys=74.61%  cost=992.177 MFLOPs-M
18:41:07    [eval #1648]  alpha_sys=73.97%  cost=455.501 MFLOPs-M
18:41:23    [eval #1649]  alpha_sys=73.06%  cost=213.923 MFLOPs-M
18:41:40    [eval #1650]  alpha_sys=71.11%  cost=140.654 MFLOPs-M
18:41:40  -- Generation 33/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
18:41:56    [eval #1651]  alpha_sys=74.03%  cost=462.134 MFLOPs-M
18:42:12    [eval #1652]  alpha_sys=72.90%  cost=243.857 MFLOPs-M
18:42:27    [eval #1653]  alpha_sys=74.23%  cost=657.934 MFLOPs-M
18:42:43    [eval #1654]  alpha_sys=73.51%  cost=223.965 MFLOPs-M
18:42:58    [eval #1655]  alpha_sys=71.57%  cost=125.633 MFLOPs-M
18:43:13    [eval #1656]  alpha_sys=73.46%  cost=154.124 MFLOPs-M
18:43:29    [eval #1657]  alpha_sys=71.09%  cost=486.507 MFLOPs-M
18:43:44    [eval #1658]  alpha_sys=68.30%  cost=404.887 MFLOPs-M
18:44:00    [eval #1659]  alpha_sys=67.53%  cost=60.821 MFLOPs-M
18:44:16    [eval #1660]  alpha_sys=73.34%  cost=368.119 MFLOPs-M
18:44:31    [eval #1661]  alpha_sys=71.94%  cost=147.261 MFLOPs-M
18:44:46    [eval #1662]  alpha_sys=67.49%  cost=49.833 MFLOPs-M
18:45:02    [eval #1663]  alpha_sys=70.21%  cost=117.990 MFLOPs-M
18:45:18    [eval #1664]  alpha_sys=71.67%  cost=242.139 MFLOPs-M
18:45:34    [eval #1665]  alpha_sys=67.77%  cost=72.058 MFLOPs-M
18:45:50    [eval #1666]  alpha_sys=74.93%  cost=1626.771 MFLOPs-M
18:46:06    [eval #1667]  alpha_sys=70.84%  cost=112.969 MFLOPs-M
18:46:22    [eval #1668]  alpha_sys=67.69%  cost=53.154 MFLOPs-M
18:46:38    [eval #1669]  alpha_sys=70.44%  cost=231.257 MFLOPs-M
18:46:54    [eval #1670]  alpha_sys=73.49%  cost=180.933 MFLOPs-M
18:47:09    [eval #1671]  alpha_sys=70.74%  cost=112.147 MFLOPs-M
18:47:26    [eval #1672]  alpha_sys=73.71%  cost=288.030 MFLOPs-M
18:47:41    [eval #1673]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
18:47:57    [eval #1674]  alpha_sys=71.49%  cost=235.336 MFLOPs-M
18:48:12    [eval #1675]  alpha_sys=67.33%  cost=48.923 MFLOPs-M
18:48:28    [eval #1676]  alpha_sys=67.20%  cost=48.044 MFLOPs-M
18:48:44    [eval #1677]  alpha_sys=72.76%  cost=149.983 MFLOPs-M
18:49:00    [eval #1678]  alpha_sys=73.37%  cost=221.438 MFLOPs-M
18:49:16    [eval #1679]  alpha_sys=74.00%  cost=577.639 MFLOPs-M
18:49:32    [eval #1680]  alpha_sys=69.67%  cost=103.490 MFLOPs-M
18:49:47    [eval #1681]  alpha_sys=72.59%  cost=297.822 MFLOPs-M
18:50:03    [eval #1682]  alpha_sys=73.46%  cost=155.088 MFLOPs-M
18:50:19    [eval #1683]  alpha_sys=73.83%  cost=765.378 MFLOPs-M
18:50:35    [eval #1684]  alpha_sys=68.01%  cost=68.590 MFLOPs-M
18:50:51    [eval #1685]  alpha_sys=70.76%  cost=113.576 MFLOPs-M
18:51:06    [eval #1686]  alpha_sys=74.54%  cost=1057.944 MFLOPs-M
18:51:22    [eval #1687]  alpha_sys=73.11%  cost=281.792 MFLOPs-M
18:51:39    [eval #1688]  alpha_sys=73.19%  cost=205.491 MFLOPs-M
18:51:54    [eval #1689]  alpha_sys=74.57%  cost=865.301 MFLOPs-M
18:52:10    [eval #1690]  alpha_sys=71.76%  cost=126.618 MFLOPs-M
18:52:26    [eval #1691]  alpha_sys=73.56%  cost=215.503 MFLOPs-M
18:52:41    [eval #1692]  alpha_sys=70.13%  cost=207.694 MFLOPs-M
18:52:57    [eval #1693]  alpha_sys=73.46%  cost=193.753 MFLOPs-M
18:53:13    [eval #1694]  alpha_sys=67.37%  cost=50.910 MFLOPs-M
18:53:29    [eval #1695]  alpha_sys=72.37%  cost=138.683 MFLOPs-M
18:53:44    [eval #1696]  alpha_sys=74.20%  cost=596.635 MFLOPs-M
18:54:00    [eval #1697]  alpha_sys=68.29%  cost=72.242 MFLOPs-M
18:54:16    [eval #1698]  alpha_sys=73.09%  cost=389.275 MFLOPs-M
18:54:31    [eval #1699]  alpha_sys=74.03%  cost=951.608 MFLOPs-M
18:54:47    [eval #1700]  alpha_sys=71.00%  cost=113.757 MFLOPs-M
18:54:47  -- Generation 34/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
18:55:03    [eval #1701]  alpha_sys=72.79%  cost=187.946 MFLOPs-M
18:55:19    [eval #1702]  alpha_sys=68.94%  cost=171.109 MFLOPs-M
18:55:35    [eval #1703]  alpha_sys=69.86%  cost=93.224 MFLOPs-M
18:55:50    [eval #1704]  alpha_sys=73.44%  cost=154.379 MFLOPs-M
18:56:06    [eval #1705]  alpha_sys=67.34%  cost=54.319 MFLOPs-M
18:56:22    [eval #1706]  alpha_sys=71.27%  cost=184.403 MFLOPs-M
18:56:38    [eval #1707]  alpha_sys=73.59%  cost=481.494 MFLOPs-M
18:56:54    [eval #1708]  alpha_sys=73.04%  cost=367.238 MFLOPs-M
18:57:09    [eval #1709]  alpha_sys=72.70%  cost=668.303 MFLOPs-M
18:57:25    [eval #1710]  alpha_sys=73.59%  cost=296.246 MFLOPs-M
18:57:40    [eval #1711]  alpha_sys=70.94%  cost=110.683 MFLOPs-M
18:57:56    [eval #1712]  alpha_sys=72.79%  cost=148.493 MFLOPs-M
18:58:11    [eval #1713]  alpha_sys=67.27%  cost=53.336 MFLOPs-M
18:58:27    [eval #1714]  alpha_sys=72.64%  cost=318.074 MFLOPs-M
18:58:43    [eval #1715]  alpha_sys=73.26%  cost=245.620 MFLOPs-M
18:58:58    [eval #1716]  alpha_sys=73.41%  cost=402.076 MFLOPs-M
18:59:13    [eval #1717]  alpha_sys=70.59%  cost=428.394 MFLOPs-M
18:59:28    [eval #1718]  alpha_sys=73.97%  cost=557.315 MFLOPs-M
18:59:44    [eval #1719]  alpha_sys=72.61%  cost=242.240 MFLOPs-M
18:59:59    [eval #1720]  alpha_sys=72.83%  cost=248.603 MFLOPs-M
19:00:15    [eval #1721]  alpha_sys=68.29%  cost=73.551 MFLOPs-M
19:00:31    [eval #1722]  alpha_sys=72.71%  cost=152.352 MFLOPs-M
19:00:47    [eval #1723]  alpha_sys=73.26%  cost=218.539 MFLOPs-M
19:01:03    [eval #1724]  alpha_sys=73.87%  cost=460.184 MFLOPs-M
19:01:19    [eval #1725]  alpha_sys=72.20%  cost=183.799 MFLOPs-M
19:01:35    [eval #1726]  alpha_sys=71.26%  cost=111.871 MFLOPs-M
19:01:50    [eval #1727]  alpha_sys=68.20%  cost=123.754 MFLOPs-M
19:02:06    [eval #1728]  alpha_sys=72.79%  cost=140.978 MFLOPs-M
19:02:22    [eval #1729]  alpha_sys=72.57%  cost=252.137 MFLOPs-M
19:02:38    [eval #1730]  alpha_sys=71.80%  cost=411.501 MFLOPs-M
19:02:53    [eval #1731]  alpha_sys=67.50%  cost=53.154 MFLOPs-M
19:03:08    [eval #1732]  alpha_sys=72.00%  cost=203.708 MFLOPs-M
19:03:24    [eval #1733]  alpha_sys=73.63%  cost=286.817 MFLOPs-M
19:03:39    [eval #1734]  alpha_sys=70.89%  cost=116.481 MFLOPs-M
19:03:55    [eval #1735]  alpha_sys=73.23%  cost=267.961 MFLOPs-M
19:04:11    [eval #1736]  alpha_sys=73.36%  cost=338.872 MFLOPs-M
19:04:27    [eval #1737]  alpha_sys=67.23%  cost=64.846 MFLOPs-M
19:04:42    [eval #1738]  alpha_sys=73.84%  cost=418.551 MFLOPs-M
19:04:57    [eval #1739]  alpha_sys=73.34%  cost=151.804 MFLOPs-M
19:05:13    [eval #1740]  alpha_sys=67.21%  cost=56.427 MFLOPs-M
19:05:28    [eval #1741]  alpha_sys=72.79%  cost=338.425 MFLOPs-M
19:05:44    [eval #1742]  alpha_sys=74.64%  cost=1096.993 MFLOPs-M
19:05:59    [eval #1743]  alpha_sys=72.53%  cost=173.568 MFLOPs-M
19:06:14    [eval #1744]  alpha_sys=68.97%  cost=76.766 MFLOPs-M
19:06:30    [eval #1745]  alpha_sys=72.67%  cost=140.069 MFLOPs-M
19:06:46    [eval #1746]  alpha_sys=75.06%  cost=1311.667 MFLOPs-M
19:07:01    [eval #1747]  alpha_sys=72.74%  cost=319.702 MFLOPs-M
19:07:16    [eval #1748]  alpha_sys=72.80%  cost=167.201 MFLOPs-M
19:07:31    [eval #1749]  alpha_sys=70.04%  cost=114.821 MFLOPs-M
19:07:46    [eval #1750]  alpha_sys=72.81%  cost=352.163 MFLOPs-M
19:07:46  -- Generation 35/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
19:07:46  Checkpoint -> /home/cs24bt033/CS24BT033_Work/cifar-100/fig9c/results/nsga2/checkpoint_gen035.npz
19:08:01    [eval #1751]  alpha_sys=73.47%  cost=255.168 MFLOPs-M
19:08:16    [eval #1752]  alpha_sys=73.93%  cost=1061.663 MFLOPs-M
19:08:32    [eval #1753]  alpha_sys=72.49%  cost=134.968 MFLOPs-M
19:08:49    [eval #1754]  alpha_sys=74.26%  cost=580.038 MFLOPs-M
19:09:05    [eval #1755]  alpha_sys=71.41%  cost=119.841 MFLOPs-M
19:09:21    [eval #1756]  alpha_sys=67.37%  cost=53.575 MFLOPs-M
19:09:37    [eval #1757]  alpha_sys=73.47%  cost=163.129 MFLOPs-M
19:09:52    [eval #1758]  alpha_sys=67.20%  cost=49.597 MFLOPs-M
19:10:08    [eval #1759]  alpha_sys=71.43%  cost=225.355 MFLOPs-M
19:10:24    [eval #1760]  alpha_sys=69.47%  cost=101.037 MFLOPs-M
19:10:40    [eval #1761]  alpha_sys=70.79%  cost=177.489 MFLOPs-M
19:10:56    [eval #1762]  alpha_sys=72.50%  cost=932.828 MFLOPs-M
19:11:12    [eval #1763]  alpha_sys=71.30%  cost=909.522 MFLOPs-M
19:11:28    [eval #1764]  alpha_sys=75.66%  cost=2051.673 MFLOPs-M
19:11:45    [eval #1765]  alpha_sys=73.74%  cost=513.383 MFLOPs-M
19:12:01    [eval #1766]  alpha_sys=73.43%  cost=330.055 MFLOPs-M
19:12:16    [eval #1767]  alpha_sys=72.70%  cost=1026.778 MFLOPs-M
19:12:32    [eval #1768]  alpha_sys=71.94%  cost=153.985 MFLOPs-M
19:12:48    [eval #1769]  alpha_sys=73.17%  cost=326.435 MFLOPs-M
19:13:04    [eval #1770]  alpha_sys=71.21%  cost=112.838 MFLOPs-M
19:13:20    [eval #1771]  alpha_sys=70.20%  cost=532.895 MFLOPs-M
19:13:36    [eval #1772]  alpha_sys=73.34%  cost=224.556 MFLOPs-M
19:13:52    [eval #1773]  alpha_sys=70.73%  cost=103.683 MFLOPs-M
19:14:09    [eval #1774]  alpha_sys=74.04%  cost=519.209 MFLOPs-M
19:14:25    [eval #1775]  alpha_sys=72.87%  cost=324.227 MFLOPs-M
19:14:41    [eval #1776]  alpha_sys=67.41%  cost=51.607 MFLOPs-M
19:14:57    [eval #1777]  alpha_sys=73.41%  cost=215.943 MFLOPs-M
19:15:13    [eval #1778]  alpha_sys=73.63%  cost=323.946 MFLOPs-M
19:15:29    [eval #1779]  alpha_sys=72.64%  cost=144.214 MFLOPs-M
19:15:45    [eval #1780]  alpha_sys=74.17%  cost=545.638 MFLOPs-M
19:16:02    [eval #1781]  alpha_sys=67.93%  cost=111.656 MFLOPs-M
19:16:17    [eval #1782]  alpha_sys=74.31%  cost=856.897 MFLOPs-M
19:16:33    [eval #1783]  alpha_sys=69.41%  cost=101.013 MFLOPs-M
19:16:49    [eval #1784]  alpha_sys=67.77%  cost=140.299 MFLOPs-M
19:17:05    [eval #1785]  alpha_sys=71.89%  cost=264.255 MFLOPs-M
19:17:20    [eval #1786]  alpha_sys=68.74%  cost=122.494 MFLOPs-M
19:17:37    [eval #1787]  alpha_sys=73.50%  cost=172.501 MFLOPs-M
19:17:53    [eval #1788]  alpha_sys=74.26%  cost=646.148 MFLOPs-M
19:18:09    [eval #1789]  alpha_sys=73.23%  cost=313.723 MFLOPs-M
19:18:25    [eval #1790]  alpha_sys=74.57%  cost=1022.873 MFLOPs-M
19:18:41    [eval #1791]  alpha_sys=74.20%  cost=594.958 MFLOPs-M
19:18:56    [eval #1792]  alpha_sys=72.50%  cost=819.771 MFLOPs-M
19:19:11    [eval #1793]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
19:19:26    [eval #1794]  alpha_sys=72.66%  cost=196.752 MFLOPs-M
19:19:42    [eval #1795]  alpha_sys=72.61%  cost=178.250 MFLOPs-M
19:19:57    [eval #1796]  alpha_sys=72.84%  cost=163.837 MFLOPs-M
19:20:13    [eval #1797]  alpha_sys=68.33%  cost=168.202 MFLOPs-M
19:20:28    [eval #1798]  alpha_sys=72.39%  cost=390.083 MFLOPs-M
19:20:44    [eval #1799]  alpha_sys=72.94%  cost=162.270 MFLOPs-M
19:21:01    [eval #1800]  alpha_sys=70.54%  cost=105.427 MFLOPs-M
19:21:01  -- Generation 36/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
19:21:17    [eval #1801]  alpha_sys=67.69%  cost=55.610 MFLOPs-M
19:21:33    [eval #1802]  alpha_sys=74.01%  cost=518.426 MFLOPs-M
19:21:49    [eval #1803]  alpha_sys=74.21%  cost=547.303 MFLOPs-M
19:22:06    [eval #1804]  alpha_sys=74.06%  cost=523.728 MFLOPs-M
19:22:21    [eval #1805]  alpha_sys=73.24%  cost=348.608 MFLOPs-M
19:22:37    [eval #1806]  alpha_sys=68.64%  cost=140.073 MFLOPs-M
19:22:53    [eval #1807]  alpha_sys=73.40%  cost=160.281 MFLOPs-M
19:23:09    [eval #1808]  alpha_sys=73.46%  cost=155.134 MFLOPs-M
19:23:25    [eval #1809]  alpha_sys=72.14%  cost=331.202 MFLOPs-M
19:23:41    [eval #1810]  alpha_sys=72.49%  cost=364.801 MFLOPs-M
19:23:56    [eval #1811]  alpha_sys=71.26%  cost=116.044 MFLOPs-M
19:24:12    [eval #1812]  alpha_sys=73.81%  cost=436.964 MFLOPs-M
19:24:27    [eval #1813]  alpha_sys=74.23%  cost=651.001 MFLOPs-M
19:24:43    [eval #1814]  alpha_sys=72.79%  cost=261.875 MFLOPs-M
19:24:59    [eval #1815]  alpha_sys=73.17%  cost=193.566 MFLOPs-M
19:25:14    [eval #1816]  alpha_sys=70.99%  cost=114.170 MFLOPs-M
19:25:30    [eval #1817]  alpha_sys=73.39%  cost=270.354 MFLOPs-M
19:25:45    [eval #1818]  alpha_sys=73.14%  cost=465.442 MFLOPs-M
19:26:00    [eval #1819]  alpha_sys=73.56%  cost=200.826 MFLOPs-M
19:26:16    [eval #1820]  alpha_sys=74.16%  cost=622.609 MFLOPs-M
19:26:33    [eval #1821]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
19:26:49    [eval #1822]  alpha_sys=73.84%  cost=338.462 MFLOPs-M
19:27:05    [eval #1823]  alpha_sys=72.89%  cost=369.019 MFLOPs-M
19:27:21    [eval #1824]  alpha_sys=69.80%  cost=99.775 MFLOPs-M
19:27:38    [eval #1825]  alpha_sys=74.43%  cost=862.854 MFLOPs-M
19:27:54    [eval #1826]  alpha_sys=73.49%  cost=199.934 MFLOPs-M
19:28:10    [eval #1827]  alpha_sys=71.61%  cost=194.555 MFLOPs-M
19:28:25    [eval #1828]  alpha_sys=67.73%  cost=60.772 MFLOPs-M
19:28:41    [eval #1829]  alpha_sys=74.54%  cost=976.727 MFLOPs-M
19:28:56    [eval #1830]  alpha_sys=68.31%  cost=95.307 MFLOPs-M
19:29:12    [eval #1831]  alpha_sys=68.59%  cost=91.812 MFLOPs-M
19:29:28    [eval #1832]  alpha_sys=67.27%  cost=50.349 MFLOPs-M
19:29:45    [eval #1833]  alpha_sys=74.87%  cost=1046.512 MFLOPs-M
19:30:00    [eval #1834]  alpha_sys=73.53%  cost=316.225 MFLOPs-M
19:30:16    [eval #1835]  alpha_sys=73.54%  cost=298.578 MFLOPs-M
19:30:32    [eval #1836]  alpha_sys=73.23%  cost=890.344 MFLOPs-M
19:30:47    [eval #1837]  alpha_sys=67.56%  cost=54.913 MFLOPs-M
19:31:02    [eval #1838]  alpha_sys=68.96%  cost=99.624 MFLOPs-M
19:31:18    [eval #1839]  alpha_sys=70.11%  cost=112.790 MFLOPs-M
19:31:34    [eval #1840]  alpha_sys=70.19%  cost=258.286 MFLOPs-M
19:31:50    [eval #1841]  alpha_sys=72.87%  cost=422.653 MFLOPs-M
19:32:05    [eval #1842]  alpha_sys=74.01%  cost=568.477 MFLOPs-M
19:32:21    [eval #1843]  alpha_sys=67.20%  cost=48.541 MFLOPs-M
19:32:37    [eval #1844]  alpha_sys=73.43%  cost=158.732 MFLOPs-M
19:32:53    [eval #1845]  alpha_sys=75.33%  cost=1586.642 MFLOPs-M
19:33:08    [eval #1846]  alpha_sys=70.26%  cost=245.545 MFLOPs-M
19:33:24    [eval #1847]  alpha_sys=68.54%  cost=74.139 MFLOPs-M
19:33:40    [eval #1848]  alpha_sys=67.31%  cost=99.765 MFLOPs-M
19:33:56    [eval #1849]  alpha_sys=67.20%  cost=50.140 MFLOPs-M
19:34:12    [eval #1850]  alpha_sys=73.51%  cost=218.833 MFLOPs-M
19:34:12  -- Generation 37/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
19:34:28    [eval #1851]  alpha_sys=73.46%  cost=154.621 MFLOPs-M
19:34:44    [eval #1852]  alpha_sys=72.46%  cost=136.104 MFLOPs-M
19:34:59    [eval #1853]  alpha_sys=73.53%  cost=455.612 MFLOPs-M
19:35:15    [eval #1854]  alpha_sys=69.40%  cost=129.971 MFLOPs-M
19:35:32    [eval #1855]  alpha_sys=75.47%  cost=1741.560 MFLOPs-M
19:35:47    [eval #1856]  alpha_sys=72.90%  cost=146.100 MFLOPs-M
19:36:03    [eval #1857]  alpha_sys=73.27%  cost=209.737 MFLOPs-M
19:36:19    [eval #1858]  alpha_sys=74.79%  cost=1474.075 MFLOPs-M
19:36:35    [eval #1859]  alpha_sys=67.21%  cost=48.951 MFLOPs-M
19:36:51    [eval #1860]  alpha_sys=74.37%  cost=658.856 MFLOPs-M
19:37:08    [eval #1861]  alpha_sys=73.54%  cost=403.159 MFLOPs-M
19:37:24    [eval #1862]  alpha_sys=67.33%  cost=51.365 MFLOPs-M
